0.0	2.596555179046621e-7
9.999999747378752e-5	2.1001133462369842e-7
0.00019999999494757503	1.759225031531051e-7
0.0003000000142492354	2.1888524437072388e-7
0.00039999998989515007	2.1002190082331876e-7
0.0005000000237487257	1.7789067099599143e-7
0.0006000000284984708	1.720375177434069e-7
0.000699999975040555	1.5470492476158405e-7
0.0007999999797903001	1.8000481995048458e-7
0.0008999999845400453	1.2217491809710043e-7
0.0010000000474974513	1.6891116715471644e-7
0.0010999999940395355	1.075028355990971e-7
0.0012000000569969416	1.499366194844376e-7
0.0013000000035390258	1.6093835653388611e-7
0.00139999995008111	1.3370960356129365e-7
0.001500000013038516	1.2071782480192443e-7
0.0015999999595806003	1.282065260994105e-7
0.0017000000225380063	1.4804787733539596e-7
0.0017999999690800905	1.392464044380599e-7
0.0019000000320374966	1.430554419257795e-7
0.0020000000949949026	1.2473364366878284e-7
0.002099999925121665	1.2106079605356838e-7
0.002199999988079071	1.0548080491680764e-7
0.002300000051036477	1.1187563011500375e-7
0.002400000113993883	9.89482483763855e-8
0.0024999999441206455	9.226220102587358e-8
0.0026000000070780516	8.581976841795511e-8
0.0027000000700354576	7.94729132266913e-8
0.00279999990016222	7.817059125761146e-8
0.002899999963119626	7.105585868918764e-8
0.003000000026077032	7.507430222352417e-8
0.003100000089034438	6.89974486937771e-8
0.0031999999191612005	6.72011827476722e-8
0.0032999999821186066	6.020928960184647e-8
0.0034000000450760126	6.205815355795177e-8
0.0035000001080334187	5.667555588830958e-8
0.003599999938160181	5.70938281969888e-8
0.003700000001117587	5.424764388108229e-8
0.003800000064074993	5.6487136751286466e-8
0.0038999998942017555	5.3796403231368075e-8
0.004000000189989805	5.502205630438287e-8
0.004100000020116568	4.9628108867433287e-8
0.00419999985024333	5.046281389632406e-8
0.00430000014603138	4.590798181151773e-8
0.004399999976158142	4.852599768361767e-8
0.0044999998062849045	4.4761241323638213e-8
0.004600000102072954	4.565468690871578e-8
0.004699999932199717	4.175160798308429e-8
0.004800000227987766	4.246135497692288e-8
0.004900000058114529	3.9833259195477645e-8
0.004999999888241291	4.1786903376894815e-8
0.005100000184029341	3.869313362119689e-8
0.005200000014156103	3.884988262721967e-8
0.0052999998442828655	3.688689951624878e-8
0.005400000140070915	3.654769135846764e-8
0.005499999970197678	3.571524607609819e-8
0.00559999980032444	3.56281126409671e-8
0.00570000009611249	3.425344573497565e-8
0.005799999926239252	3.4010667569127296e-8
0.005900000222027302	3.2919272469104454e-8
0.006000000052154064	3.3961423985574677e-8
0.006099999882280827	3.212558665982758e-8
0.006200000178068876	3.169499212904987e-8
0.006300000008195639	3.1132404041475657e-8
0.006399999838322401	3.044788914294084e-8
0.006500000134110451	2.955069172814912e-8
0.006599999964237213	2.9796948441481e-8
0.0066999997943639755	2.844082768503913e-8
0.006800000090152025	2.8648115302250022e-8
0.006899999920278788	2.772965371565581e-8
0.007000000216066837	2.8639302859748986e-8
0.0071000000461936	2.7021215648875098e-8
0.007199999876320362	2.680331676568692e-8
0.007300000172108412	2.597688987238323e-8
0.007400000002235174	2.5929294996565266e-8
0.007499999832361937	2.509969037711188e-8
0.007600000128149986	2.5169511731195977e-8
0.007699999958276749	2.4560887725067566e-8
0.007799999788403511	2.434040896676926e-8
0.007899999618530273	2.4021722760655243e-8
0.00800000037997961	2.4728316290060195e-8
0.008100000210106373	2.328995143758964e-8
0.008200000040233135	2.314014233435025e-8
0.008299999870359898	2.2668424122187253e-8
0.00839999970048666	2.2568603506396604e-8
0.008500000461935997	2.2110291943325963e-8
0.00860000029206276	2.202002746345377e-8
0.008700000122189522	2.1492393027420916e-8
0.008799999952316284	2.146055617421011e-8
0.008899999782443047	2.101487192205727e-8
0.008999999612569809	2.179217060114597e-8
0.009100000374019146	2.0625282614999698e-8
0.009200000204145908	2.040193309022633e-8
0.00930000003427267	2.013217145916308e-8
0.009399999864399433	1.9948046915249284e-8
0.009499999694526196	1.9745560557317407e-8
0.009600000455975533	1.9531140605593405e-8
0.009700000286102295	1.9322643941187216e-8
0.009800000116229057	1.9109630744221595e-8
0.00989999994635582	1.8851676777415685e-8
0.009999999776482582	1.9526064037047682e-8
0.010099999606609344	1.848111351501921e-8
0.010200000368058681	1.8300622245875885e-8
0.010300000198185444	1.807307695538302e-8
0.010400000028312206	1.7931058568427647e-8
0.010499999858438969	1.7753007511863144e-8
0.010599999688565731	1.7593904698196597e-8
0.010700000450015068	1.7408701261169405e-8
0.01080000028014183	1.7248981813852634e-8
0.010900000110268593	1.7085803169761362e-8
0.010999999940395355	1.7695988010158223e-8
0.011099999770522118	1.6765480040341607e-8
0.01119999960064888	1.66255585063687e-8
0.011300000362098217	1.6453053884896527e-8
0.01140000019222498	1.6333799953854083e-8
0.011500000022351742	1.6162956397203084e-8
0.011599999852478504	1.6048653979137528e-8
